%	1.3862943611198906
declaradas	2.0794415416798357
declarado	0.6931471805599453
declararse	2.0794415416798357
declarativa	2.0794415416798357
declare	2.0794415416798357
declarándolo	2.0794415416798357
declaró	2.0794415416798357
decomisada	2.0794415416798357
decomiso	1.3862943611198906
decreto	1.3862943611198906
dedicada	2.0794415416798357
dedicado	2.0794415416798357
dedicados	2.0794415416798357
dediquen	2.0794415416798357
deducirse	2.0794415416798357
deduzca	2.0794415416798357
defecto	0.9808292530117262
defectuoso	2.0794415416798357
defectuosos	2.0794415416798357
defenderse	2.0794415416798357
defensa	1.3862943611198906
deficiencias	2.0794415416798357
deficiente	2.0794415416798357
definan	2.0794415416798357
define	0.6931471805599453
definen	1.3862943611198906
definiciones	0.6931471805599453
definición	0.6931471805599453
definida	2.0794415416798357
definido	2.0794415416798357
definidos	1.3862943611198906
definiendo	2.0794415416798357
definir	2.0794415416798357
definirá	2.0794415416798357
definitiva	0.9808292530117262
definitivas	2.0794415416798357
definitivo	2.0794415416798357
defraudaciones	2.0794415416798357
dejado	2.0794415416798357
dejaron	2.0794415416798357
dejarse	2.0794415416798357
dejará	2.0794415416798357
deje	2.0794415416798357
del	0.13353139262452257
delegación	2.0794415416798357
delegada	2.0794415416798357
delegado	1.3862943611198906
delegados	2.0794415416798357
delegar	2.0794415416798357
delegarse	2.0794415416798357
delegue	2.0794415416798357
deliberada	2.0794415416798357
deliberante	2.0794415416798357
delimitada	2.0794415416798357
delimitarán	2.0794415416798357
delito	0.9808292530117262
demanda	0.9808292530117262
demandada	2.0794415416798357
demandas	1.3862943611198906
demanden	2.0794415416798357
demarcación	2.0794415416798357
democrática	2.0794415416798357
democrático	2.0794415416798357
demora	1.3862943611198906
demoras	2.0794415416798357
demostrables	2.0794415416798357
demostrado	2.0794415416798357
demostrarse	2.0794415416798357
demuestre	1.3862943611198906
demás	0.6931471805599453
den	2.0794415416798357
denegación	2.0794415416798357
denigratorio	2.0794415416798357
denominaciones	2.0794415416798357
denominación	0.9808292530117262
denominada	2.0794415416798357
denominados	2.0794415416798357
dentro	0.47000362924573563
denuncia	1.3862943611198906
denunciante	2.0794415416798357
denuncias	2.0794415416798357
departamento	1.3862943611198906
departamentos	1.3862943611198906
dependa	1.3862943611198906
dependan	2.0794415416798357
depende	1.3862943611198906
dependencia	0.9808292530117262
dependencias	0.9808292530117262
dependiendo	1.3862943611198906
dependiente	0.9808292530117262
dependientes	0.9808292530117262
depositado	1.3862943611198906
depositados	2.0794415416798357
depositante	2.0794415416798357
depositar	2.0794415416798357
depositaria	1.3862943611198906
depositario	2.0794415416798357
depositarse	2.0794415416798357
depósito	0.9808292530117262
depósitos	2.0794415416798357
derecho	0.13353139262452257
derechos	0.47000362924573563
deriva	2.0794415416798357
derivada	1.3862943611198906
derivadas	0.9808292530117262
derivado	1.3862943611198906
derivados	2.0794415416798357
derivar	2.0794415416798357
derivarse	2.0794415416798357
deriven	0.9808292530117262
derogada	1.3862943611198906
derogadas	0.9808292530117262
derogan	1.3862943611198906
derogatoria	0.47000362924573563
desabastecimiento	2.0794415416798357
desactivación	2.0794415416798357
desactivar	2.0794415416798357
desacuerdo	2.0794415416798357
desadaptativas	2.0794415416798357
desagregados	2.0794415416798357
desalojo	2.0794415416798357
desaparezcan	2.0794415416798357
desarrolla	1.3862943611198906
desarrollada	2.0794415416798357
desarrolladas	2.0794415416798357
desarrollado	2.0794415416798357
desarrollan	2.0794415416798357
desarrollando	0.6931471805599453
desarrollar	0.6931471805599453
desarrollarse	2.0794415416798357
desarrollará	0.9808292530117262
desarrollarán	0.9808292530117262
desarrolle	1.3862943611198906
desarrollen	0.9808292530117262
desarrollo	0.47000362924573563
descendente	2.0794415416798357
descentralizados	2.0794415416798357
desconfianza	2.0794415416798357
desconociendo	2.0794415416798357
desconozca	2.0794415416798357
describen	2.0794415416798357
describiendo	2.0794415416798357
descripción	1.3862943611198906
descriptiva	2.0794415416798357
descrita	2.0794415416798357
descritas	1.3862943611198906
descrito	2.0794415416798357
descritos	1.3862943611198906
descubierto	2.0794415416798357
descubran	2.0794415416798357
descuentos	2.0794415416798357
desde	0.6931471805599453
desea	2.0794415416798357
deseables	2.0794415416798357
desee	1.3862943611198906
deseen	2.0794415416798357
desempeñada	2.0794415416798357
desempeñado	2.0794415416798357
desempeñar	2.0794415416798357
desempeño	0.9808292530117262
desempleo	2.0794415416798357
deseos	2.0794415416798357
desequilibrio	2.0794415416798357
desestimación	1.3862943611198906
desfavorables	2.0794415416798357
desfavorecidos	2.0794415416798357
desglosada	2.0794415416798357
desglosado	2.0794415416798357
desglosados	2.0794415416798357
desglosan	2.0794415416798357
desglosando	2.0794415416798357
desglose	2.0794415416798357
designación	1.3862943611198906
designada	2.0794415416798357
designadas	2.0794415416798357
designado	1.3862943611198906
designados	0.9808292530117262
designar	1.3862943611198906
designen	2.0794415416798357
desigualdad	1.3862943611198906
desigualdades	2.0794415416798357
desinteresada	2.0794415416798357
desistimiento	2.0794415416798357
desleal	2.0794415416798357
desleales	2.0794415416798357
desobediencia	1.3862943611198906
desperdicio	2.0794415416798357
desplieguen	2.0794415416798357
desprendan	2.0794415416798357
desprenden	2.0794415416798357
desproporcionadas	2.0794415416798357
desprotección	2.0794415416798357
después	1.3862943611198906
destacan	2.0794415416798357
destacando	1.3862943611198906
destacar	2.0794415416798357
destacarse	2.0794415416798357
destinada	1.3862943611198906
destinadas	0.6931471805599453
destinado	0.6931471805599453
destinados	0.9808292530117262
destinarlos	2.0794415416798357
destinará	2.0794415416798357
destinataria	2.0794415416798357
destinatarias	2.0794415416798357
destinatario	2.0794415416798357
destinatarios	2.0794415416798357
destino	1.3862943611198906
destinos	2.0794415416798357
destrucción	0.6931471805599453
desviaciones	2.0794415416798357
desvío	2.0794415416798357
desórdenes	2.0794415416798357
detallada	1.3862943611198906
detallados	2.0794415416798357
detallando	2.0794415416798357
detallará	2.0794415416798357
detalle	2.0794415416798357
detallen	2.0794415416798357
detección	2.0794415416798357
detectada	2.0794415416798357
detectadas	1.3862943611198906
detectado	1.3862943611198906
detectados	2.0794415416798357
detectar	0.9808292530117262
detectase	2.0794415416798357
detectasen	2.0794415416798357
detecte	0.9808292530117262
detecten	0.9808292530117262
deteriorada	2.0794415416798357
deteriorados	2.0794415416798357
deteriorar	2.0794415416798357
determina	2.0794415416798357
determinables	2.0794415416798357
determinaciones	1.3862943611198906
determinación	0.6931471805599453
determinada	0.9808292530117262
determinadas	0.6931471805599453
determinado	0.6931471805599453
determinados	0.6931471805599453
determinan	2.0794415416798357
determinando	1.3862943611198906
determinantes	2.0794415416798357
determinar	0.9808292530117262
determinarse	2.0794415416798357
determinará	0.9808292530117262
determinarán	0.9808292530117262
determine	0.9808292530117262
determinen	0.9808292530117262
determinándose	1.3862943611198906
detracción	2.0794415416798357
deuda	1.3862943611198906
deudor	2.0794415416798357
deudora	2.0794415416798357
devolución	1.3862943611198906
devolver	1.3862943611198906
dibujos	2.0794415416798357
dice	2.0794415416798357
dicha	0.6931471805599453
dichas	0.9808292530117262
dicho	0.28768207245178085
dichos	0.6931471805599453
diciembre	0.6931471805599453
dictada	2.0794415416798357
dictadas	2.0794415416798357
dictado	1.3862943611198906
dictados	2.0794415416798357
dictaminar	2.0794415416798357
dictar	0.9808292530117262
dictará	1.3862943611198906
dicte	1.3862943611198906
dictámenes	2.0794415416798357
didáctico	2.0794415416798357
dieciocho	1.3862943611198906
dieron	2.0794415416798357
dietéticos	2.0794415416798357
diez	0.6931471805599453
diferencia	2.0794415416798357
diferenciable	2.0794415416798357
diferenciación	2.0794415416798357
diferenciada	1.3862943611198906
diferenciadas	2.0794415416798357
diferencian	2.0794415416798357
diferenciando	1.3862943611198906
diferenciar	1.3862943611198906
diferencias	1.3862943611198906
diferente	0.6931471805599453
diferentes	0.6931471805599453
dificultad	2.0794415416798357
dificultades	0.9808292530117262
dificultar	2.0794415416798357
dificultoso	2.0794415416798357
difiriendo	2.0794415416798357
difunden	2.0794415416798357
difundidos	2.0794415416798357
difundir	0.6931471805599453
difusión	0.9808292530117262
difícil	2.0794415416798357
digital	0.9808292530117262
digitales	1.3862943611198906
digitalización	2.0794415416798357
digitalizados	2.0794415416798357
dignamente	2.0794415416798357
dignas	2.0794415416798357
dignidad	2.0794415416798357
digno	2.0794415416798357
diligencia	2.0794415416798357
diligencias	1.3862943611198906
diligente	2.0794415416798357
dimanen	2.0794415416798357
dimensiones	2.0794415416798357
dimensión	1.3862943611198906
dinamización	2.0794415416798357
dinamizar	2.0794415416798357
dinero	2.0794415416798357
dinámica	2.0794415416798357
dinámicas	2.0794415416798357
dinámicos	2.0794415416798357
diputada	2.0794415416798357
diputado	2.0794415416798357
dirección	0.9808292530117262
dirección/gerencia	2.0794415416798357
directa	0.9808292530117262
directamente	0.6931471805599453
directas	1.3862943611198906
directivo	1.3862943611198906
directo	1.3862943611198906
director	2.0794415416798357
directora	2.0794415416798357
directores	2.0794415416798357
directorio	2.0794415416798357
directorios	2.0794415416798357
directos	2.0794415416798357
directrices	0.6931471805599453
directriz	2.0794415416798357
dirige	2.0794415416798357
dirigida	2.0794415416798357
dirigidas	0.9808292530117262
dirigido	2.0794415416798357
dirigidos	1.3862943611198906
dirigir	1.3862943611198906
dirigirla	2.0794415416798357
dirigirlas	2.0794415416798357
dirigirse	2.0794415416798357
dirigirán	2.0794415416798357
dirimentes	1.3862943611198906
discapacidad	0.9808292530117262
discapacidades	2.0794415416798357
disciplina	1.3862943611198906
discos	2.0794415416798357
discrepancia	2.0794415416798357
discrepancias	2.0794415416798357
discriminación	0.9808292530117262
discriminatorias	2.0794415416798357
discurso	2.0794415416798357
diseñadas	2.0794415416798357
diseño	0.9808292530117262
disfrute	1.3862943611198906
disfuncionales	2.0794415416798357
disminuir	1.3862943611198906
disminuya	2.0794415416798357
dispersa	2.0794415416798357
dispersión	2.0794415416798357
disperso	2.0794415416798357
dispondrá	1.3862943611198906
dispondrán	2.0794415416798357
dispone	1.3862943611198906
disponer	0.6931471805599453
disponerse	2.0794415416798357
disponga	0.9808292530117262
dispongan	0.6931471805599453
disponibilidad	2.0794415416798357
disponibilidades	1.3862943611198906
disponible	1.3862943611198906
disponibles	1.3862943611198906
disponiendo	1.3862943611198906
disposiciones	0.47000362924573563
disposición	0.47000362924573563
dispositiva	1.3862943611198906
dispositivos	2.0794415416798357
dispuestas	1.3862943611198906
dispuesto	0.6931471805599453
dispuestos	2.0794415416798357
disrupción	2.0794415416798357
distancia	2.0794415416798357
distingan	2.0794415416798357
distinguen	2.0794415416798357
distinguirse	2.0794415416798357
distinguirá	2.0794415416798357
distinguiéndose	1.3862943611198906
distinta	0.9808292530117262
distintas	0.6931471805599453
distintivo	1.3862943611198906
distintivos	0.9808292530117262
distinto	0.9808292530117262
distintos	0.6931471805599453
distorsiones	2.0794415416798357
distorsión	2.0794415416798357
distribución	0.47000362924573563
distribuida	2.0794415416798357
distribuido	2.0794415416798357
distribuidor	1.3862943611198906
distribuidora	2.0794415416798357
distribuidoras	2.0794415416798357
distribuidores	2.0794415416798357
distribuidos	2.0794415416798357
distribuir	2.0794415416798357
distribuye	2.0794415416798357
distribuyen	2.0794415416798357
diversas	1.3862943611198906
diversidad	0.9808292530117262
diversificación	2.0794415416798357
diversos	0.6931471805599453
dividida	2.0794415416798357
divulgación	0.9808292530117262
divulgar	1.3862943611198906
divulgativas	0.9808292530117262
diálogo	2.0794415416798357
doble	0.6931471805599453
doce	2.0794415416798357
docencia	2.0794415416798357
docente	2.0794415416798357
documentación	0.6931471805599453
documentado	2.0794415416798357
documentados	2.0794415416798357
documental	0.9808292530117262
documentales	1.3862943611198906
documentalmente	2.0794415416798357
documentar	2.0794415416798357
documentarse	2.0794415416798357
documentarán	2.0794415416798357
documento	0.6931471805599453
documentos	0.6931471805599453
dolo	2.0794415416798357
dolosa	2.0794415416798357
domiciliada	2.0794415416798357
domiciliadas	2.0794415416798357
domicilio	0.6931471805599453
domicilios	2.0794415416798357
dominante	2.0794415416798357
domingos	2.0794415416798357
